"","property_id","price"
"6610","77fa49bcb52539888d481ab1",736448204.244245
"6611","25f925538316d3cdda8218c4",960282168.606002
"6612","40d3f1f00de86e74e0304bd1",676405566.004322
"6613","94118bd8c3da3f14f9c7836f",755342838.271901
"6614","ca3b5cd3505049f1471c47e8",755910831.252312
"6615","e4f26a73bad4e41c375dd897",972526620.697281
"6616","40dd67aeb6e9979211c9345d",844672063.211987
"6617","1d03efada56f8a70bdae6aea",701018222.127683
"6618","6f3070318ab65b867b2702f0",455826850.603676
"6619","40eb0c78da8b51b53548d914",1035665379.72149
"6620","af8f09175265e1546200ff86",756597532.587784
"6621","0a1b1a3d68b04cdcb2d757cb",946779428.963283
"6622","ca5eecb01282d4a84017bd50",853466911.228962
"6623","5c8f3b7ccb4340263c255d00",597551252.153067
"6624","8b554961129384797391d1ae",850667609.689723
"6625","7845cf57552577b059dd13ae",439743264.93088
"6626","2679ba671751ff16e76f1807",722810923.257744
"6627","5cb29f5aaad14b6c33813580",556784277.770525
"6628","2684f67bcc89c8a5b95e5592",671655692.522772
"6629","019f4a25794ef01294845b51",772938419.250595
"6630","6f68b289516faa0b7ef36a34",530494195.860222
"6631","41353584f956b9e316c6c67d",759455736.436515
"6632","41376f69b086937257387f1d",893014351.386126
"6633","948c392520e1cb3a030ce86c",739402064.090067
"6634","41454361857cf70c44e1f5ac",833607088.387831
"6635","789e5d19fa507823cc4c5296",882119170.518869
"6636","5d17daf3e98cf433267d978f",1037067439.74704
"6637","364256d0881131148655e006",671843354.016084
"6638","cac7e7c3e13af91bdc7107e8",897251899.446762
"6639","30a30e4ab286fd822c68ab5a",559245754.225044
"6640","39579c195f288da8d77f5ce9",834405497.927778
"6641","cad16b2ea432d926d961109a",494517520.644106
"6642","e5c8f2d536c3f931eff2d70c",770969954.056059
"6643","395e3718423aeac3d40494a7",655880382.202683
"6644","78c17e6ceb87f7587364c873",525467608.38093
"6645","9511afb73b656135daaceb43",951017336.221192
"6646","f725f6ebcc3fdeed22bee385",717396543.475593
"6647","78e85ca7c532a77700bfae6d",736539116.020247
"6648","caf878b42daeee3c7de336e9",991313390.226298
"6649","b06d3ee14ccf3d46fe2431fb",845336969.243258
"6650","9536c686b6ec514d92493f9b",498291515.705075
"6651","419ce7158ed62eb6897cf09e",646914730.917665
"6652","9543c16bd5eea47111e6b266",682249008.609456
"6653","273cb73a7bdec0d291e845f1",4709664587.65472
"6654","27472c6c6a801eb749b9719d",894968899.288
"6655","ffe653c61bf13df43fa22190",628088005.084975
"6656","0ada7044c5b29925abc90879",784856648.365808
"6657","41d2864e1f73e29f222c61e0",837582679.964086
"6658","9559637fc2bdf96defd2438d",1036288209.16053
"6659","39b62c6fca161b80bc6726c4",1077691583.13847
"6660","793efc460dd25b67c644e92f",680321569.569741
"6661","cb29bd3ae3d5da88c99d3db5",836865158.410565
"6662","27663c0e271e26dfdbf4d289",652864546.683141
"6663","27721beb237824844adbc289",883715837.769083
"6664","9569a50febeb4163e28c192c",766348515.636976
"6665","dd1dacc0c90022e5b40849bf",581615745.284413
"6666","4224e69acf9fb071d4cab498",1133087680.97955
"6667","7988f76ba063d25a4f467730",686155502.039578
"6668","8c3a02c9ca043cf0f322ba84",794683488.742842
"6669","278fcdbf16e3064ba42c6785",902449618.474215
"6670","02990998f3621fc5a3d0ee63",623555176.201962
"6671","7057326ac489bcc17d580883",663231955.922453
"6672","959b2293af0ee4f7c9fea7c0",700188735.129192
"6673","4255eae670033d9c9e9a6e3c",878726063.38975
"6674","959b7ea50d93bf1c36e35005",965252638.072985
"6675","a7d8e636db44cf5d3ceb67cd",620023278.410649
"6676","cb83c138aefeadb184d2c7e0",637851988.714253
"6677","79a675215fed2e293b27f43d",875097506.975904
"6678","b0f9bfd521802b0d2586300b",772430414.319236
"6679","42aaf6521fdf1dc9bc50f88e",531176952.02503
"6680","27bcae7ffb9f79b8f59fe1c3",626121285.0594
"6681","42b3b56289972176c20c4990",586120287.969322
"6682","79b955adf84fb2c52381921a",948052485.788052
"6683","0ba20e953e8e76add161cd6c",711237815.741387
"6684","3a3ce11d981d0893ec732e22",831866552.889548
"6685","95e98113e39820523e95adf4",655139942.292103
"6686","e6a547b2c0d126c9b6800515",877919779.205208
"6687","68006626a3321fb0de032307",515683251.566344
"6688","95f7bbdcfb59b4cdb41b0394",692318699.390127
"6689","8cd46b5c9cbd056d3712f155",900607832.307706
"6690","79f1a5bc0be914956d632658",903954799.972864
"6691","42f1a529f5ff3a6371dccea5",823035797.742038
"6692","79f989fd66108a2c38a9764e",943094779.173235
"6693","42fa0158217c9cb820f2a06b",778355789.650379
"6694","b15c662c56b19d3843737dd4",819782332.757389
"6695","5eb268b95d7b6006b064f9af",900607832.307706
"6696","430112bf4fa9324f0149a879",479078706.772453
"6697","43041a793a13a4171f22e492",813762245.915461
"6698","034a30994bb2e0e446e35957",943094779.173235
"6699","7a1cb1f751cd36bdb6412ba2",825685570.235929
"6700","7a21a8d99a85171334695004",837487747.077804
"6701","1f33395df1e4f6a185c507cb",750607572.485705
"6702","c2bbdb2e5d0191071e6db37b",882491854.199155
"6703","3ac77ed776aa4630c7293240",829906644.981891
"6704","286ab2411118455780314355",1297983033.38705
"6705","e71c6f7437c633e2d9da643e",792661073.132018
"6706","7a564ce9a4ed3d2b8fbb1103",848605304.697367
"6707","2887a0d34994d284759db20e",718471472.64693
"6708","7a608479334951a3afdc655a",1039635010.34012
"6709","1f4b6eaf52fb940e666c1c93",852700778.331028
"6710","8d48f73816b248d1166a09db",704167340.111665
"6711","1f4cd62152d4940990ac6a9d",498991341.554184
"6712","28be121ada9c9303be802474",993491587.955
"6713","c32249c7c0819b1a29fd611b",712967696.122349
"6714","68a8b8d077a8232723bf37e9",852425263.770681
"6715","03aea1b6ff072f117ec733af",660380276.382368
"6716","96d14a1d29b7abc2cad573cd",549442949.928819
"6717","5f39cf56c4e1bd43f61ecde4",774889584.78688
"6718","437167a9db41b677da7d5a7d",540374839.564299
"6719","439004dc23f97a878ebf371a",763159345.585295
"6720","3b29177e99201cf4eaae612a",1012249518.59586
"6721","3b2936127f5a4684a1d3de22",884158674.320195
"6722","4396f94f7f3c403c43d3ede9",682436196.117474
"6723","7acb92246dbaaec1cc7b423f",711067972.498297
"6724","0cf7dd52e117832b4698b310",775619189.773485
"6725","2910f3631d1db77e4b61f8b5",592986231.138216
"6726","3b3e423e248b23090a2897ee",747731101.95108
"6727","5f6ad58df27b562db077b5ce",852425263.770681
"6728","971c610e55f133a1d1e6c2b2",921313757.649636
"6729","291fc50c4ffe7935b01e5d9c",488730536.697561
"6730","291ff191bb029742387a72a3",545563601.15145
"6731","43d1fb0646562c3f1dd6fefa",897601100.535999
"6732","0466a7e06b152c1860d44334",882119170.518869
"6733","046aaa4162cd410e92b216d0",586487624.989683
"6734","43e59f5312e304fc21c1e052",862565521.129475
"6735","97439d5a82f970e7f50d51b9",907197956.148062
"6736","43fd6b5cb01d05c9b1db0e65",969052985.842281
"6737","294b04da3eaabadd55da9c20",15408265162.0117
"6738","3b6d88f864f6c1759f957c73",981615340.584674
"6739","c3bbe8c09f5e58281dddd412",831866552.889548
"6740","cd5111edd2fe80f56db29531",826352493.562747
"6741","3b7ddf527979726fb8aa1683",701100492.614022
"6742","deb2c93acfaf6994bb3c0608",800229450.836808
"6743","2979f2d91d649a8c14f5453c",666671629.525169
"6744","0d70ceba3aea278cb4a2082a",816675054.991199
"6745","444f102b4d54503044154ff5",518928824.792171
"6746","e83ef75473fefbf8d7e52302",646914730.917665
"6747","0d8cda2859d9903f6202af54",591652426.87382
"6748","5fe5f3c5919c0ebd57ec8e36",5961727100.52646
"6749","b2a7a8ccbbec39b63e4cd028",609118663.82663
"6750","5ff696d8369101b6dc60e2ed",646592667.145589
"6751","0d995f0ad226dd21bc96ff6b",773461156.378083
"6752","e852246b7661d30dd2e1f0ab",4630331898.8107
"6753","7ba0c14dce0cb09ef5735d9f",795683481.764247
"6754","6013b8c04f7b9fbc74ef1ec4",485237663.107363
"6755","b2c5af8615b8899deb16c896",775665892.944819
"6756","29fd909e7cef62de53430e1a",725614700.466436
"6757","7baf3723bac87b0b393ba52c",664573521.897716
"6758","394718d9d069a126e13be804",793358607.834661
"6759","97d64459dfb368b1f6067ab2",888577019.748913
"6760","0dcc222d83e1bf05f2c2c090",909685457.971365
"6761","44a587fc89d6b6489157ff49",866365750.623928
"6762","b2eb63e5da917ce649a72142",757446821.757806
"6763","44b623f7fca1a306560172ac",1062786506.43297
"6764","0dd510aaba8036e8fd9d667a",975981708.575719
"6765","44cdcca08e1e66a1496fac6a",682484532.053522
"6766","8eccd2a6352c33d8c7abcea7",798543720.622447
"6767","0545fc14aece3f37864ced2d",672105138.834507
"6768","60823c81f0b98e8a57192a9b",732467376.295533
"6769","608b26adceba64d9ebc5486d",555069818.401103
"6770","981fcb79db3881259eb303bb",515511287.251065
"6771","e8c79fd41b001fb1da0d4fe1",853729892.33475
"6772","8ee7d2e0692e49bf9d308b4b",792853341.760292
"6773","85a856b4d0dfb1fae861f513",853729892.33475
"6774","057585ba19d6144408d4e2da",702259280.490984
"6775","c4cf9ab3776289a412684892",781316554.31188
"6776","e8d83f7dcb876d5d05ae3e98",782039969.55057
"6777","98502628de3c4fd3905000a7",616932030.56239
"6778","7c1dc421f5a689aea5babe4c",775276029.163965
"6779","98510008e150296ca9d27d0f",6412482025.53241
"6780","ce3deac5963eeb96826c14f1",672811800.876979
"6781","b39d1b2637dd8e307c8ba13f",1051656748.51078
"6782","4526cb4a2b8238dcc4e496e3",1183378811.36335
"6783","219164e1d9b14cabb9bbb8ab",722670558.820437
"6784","2aac28d03c2110d871b5f274",810693695.372993
"6785","e91a3f962129068a3a76d209",515421190.884366
"6786","453ef603a66a34f17ae22227",996380327.674314
"6787","987199d3a23c08ca887b301d",878263583.448816
"6788","45550aa81c0151f1fd9fd8fe",705821671.825048
"6789","7c6880b05c212c66b8961b71",619647005.477062
"6790","0e5db1a36a521a5d2912b238",749042667.981657
"6791","e958bd2b19db118c31f893cd",435446735.004719
"6792","45750daec6238508791d0d4c",757399946.521443
"6793","4577c1623c8407e95e893e63",712483090.985824
"6794","98a0289e513d5ba036b24252",761050542.621434
"6795","613ad83abcebf6598f0079ab",3728436295.91464
"6796","57ef53ecf8b709ddc05aceec",788146019.236955
"6797","ce9dbb6d009cbdbe654edcfc",953753289.244772
"6798","459963742bbaadbd9db97723",848689237.91774
"6799","45a033d121ca5afef24161ba",747033981.711329
"6800","45a7517c4d29f5bc7787dedf",672026715.031105
"6801","e03610db09ed7315cfcd64c9",741843746.528963
"6802","45aa335dae223bccb31ff7cc",714226630.024666
"6803","45abee1de734dc32936d0b1d",848605304.697367
"6804","3cfd9ba5c6993718c0c532ff",632518121.155308
"6805","2afd9dd680803e3c12d5242b",851238689.098896
"6806","45ae8ffacfd00fb4a4f53d0f",898156621.313161
"6807","61a363a73f3c93aa1775c4ff",870878970.385448
"6808","2b10af4fcbef695b327b7d0b",955419534.830743
"6809","b4245f075bc41aa29b55d324",848689237.91774
"6810","3d162a854aa05447e2cae0c0",869711776.551864
"6811","991a94dd1e99de493672da14",5673965281.65264
"6812","45e2411d38589a2d85774c5f",834422207.169075
"6813","e9da7f2549d914aab6a30e10",547353750.037453
"6814","61e1e0c49f3aafee6ec9179d",914659650.806917
"6815","2b50969f1faab80655bb9104",702511889.642363
"6816","45f24dd99d362f49c0adb875",574764484.933073
"6817","4fb644a95cc04f7bc6cda786",500188819.553426
"6818","9949cbc958bbc0114404960a",779066817.710554
"6819","61fe9ea90c8a777971db8384",793680638.991378
"6820","9957ccd807718945178bb847",893807452.000963
"6821","34f220a8ee1f24bcc5790364",631846689.280625
"6822","b46625b69fba1afc154471e0",1149703676.82299
"6823","2b9681901b216f2174af0089",10313112941.0938
"6824","995ba6d1fd63d5160fb18e71",5673199451.32984
"6825","1902f509aa05287ba42f546c",820287019.283044
"6826","4630a9af58fb79c0008e5fa1",720603714.142111
"6827","4632f1e8fc93e268ddeba07b",721233719.341296
"6828","3d63320260d150d134fe8648",670737883.07649
"6829","464864b367e16547fe319229",772207767.448165
"6830","b485036419de03f5bad01f35",874623168.423371
"6831","99970db787f55a4d1963942e",580100817.322923
"6832","46673c69814a0b3f25818dee",978453651.30417
"6833","b4aa025f8813a3f0b132b7e0",537398574.357087
"6834","b4c2a0a1a63d35a9a08a6e15",764701875.752745
"6835","2bc9bbe0f0216ed9d865a85a",652865607.801849
"6836","0f937643c067371018c8deee",925561599.29962
"6837","6270356f1cc3dff186d0ff4e",826343781.84037
"6838","0f98c4e431100aa87e6fa6af",844266343.839963
"6839","cfb8d15c6b0c0e6ee4b92109",850680011.020389
"6840","99d39d72083d7485e8944a3e",741359272.223209
"6841","ea8d704272b2cd066a7e7867",755360103.543627
"6842","99e860bbf3033ee4654d393b",828954979.464081
"6843","198cd3f4e9be65b83f01ceea",817387904.258279
"6844","cfc61dd41ee5f5dcb76bacfc",704526092.1621
"6845","0fcab263453a9f196468e552",895214299.713669
"6846","50857161c59b991304f5c55c",956831977.070046
"6847","46d0544f411bbfb6b452858c",8346856089.32037
"6848","62e0110b1c8dda16cc7da89c",848905518.04929
"6849","b515b1caa608ff42574e5a06",667604877.03189
"6850","753b47e2a3b9fcdf9d7fd9fa",485237663.107363
"6851","7df538c0c831520e6d36e39f",471676638.812601
"6852","3dfd7e954d6f7f40af60bc9d",707489814.693638
"6853","eae52c81f779a61f57cb5b58",804085842.759612
"6854","a38b2d75349c56ce04f02a94",829906644.981891
"6855","10037227b2a24d9a72ced322",697925991.646335
"6856","6302477fe8172d08f3b4815f",743990500.697172
"6857","b53d4d8d0bd4a0ae84fbc22e",675723443.145823
"6858","9a354d8c526efc5bcce59dca",882403035.859895
"6859","eb09010915ee68091d6675d4",764292596.1074
"6860","7586a79a0151387a1c0cd85a",853429370.775646
"6861","4718488d664194a3c0c5b446",713484281.454408
"6862","2c8352c418097f82a50d9bbf",1007595964.41699
"6863","471bd64a0576aa67f494eb98",898649338.949681
"6864","c72cf05b93b9c290c063b08b",889949621.449008
"6865","2c924b9d45667f7168bae6ee",800467654.46403
"6866","472601b5b5719855ae3528af",901004150.101876
"6867","47344a66471fa51f61c64652",886981865.218312
"6868","473a59415b6214218a15e363",825962235.842204
"6869","6334eb4a37d102ee00c6e2a1",593500124.05785
"6870","7ea01fd99b389d08ca50c0a6",884818425.187985
"6871","eb40a304997a6e66c550b704",844148695.187615
"6872","eb4e1b72abce1d184dd4d5e4",734757781.99585
"6873","2cc9f2411f98d0fd41511211",635163796.472847
"6874","7ead45d1f505649429904307",781599654.136145
"6875","63698398738ebc7ccebac817",776932099.088985
"6876","47a3c63f65a9794384c655dc",886864522.088196
"6877","23799891583435710f66303a",725215486.193377
"6878","2cfa1397c901b4e940d9f673",676838556.218651
"6879","2d0d803cdbeaec6e2626eebb",735330931.488697
"6880","080df3efe1fe81f97e74c4c9",511008698.01937
"6881","9a958690c3947f5a8f05cc80",935224401.755234
"6882","2d2ee255ed2144b9fa1fcc39",603455181.436693
"6883","2d3236cf646f19a25932676a",952353027.935309
"6884","9ab385e399a4673732b6a799",834473197.660109
"6885","47e282cb12ae01243d713178",649376082.853142
"6886","a44c7ace8ab50de7ed8e5a66",641591322.175915
"6887","47e6a61fd652a3dd37556ddf",806855558.456667
"6888","2d531a26f8b1a8afa511e3dd",779262252.67592
"6889","2d5564a502635dce2d46ef8e",885908019.657914
"6890","63cff4b5ebb2b6528ad34cd6",831201150.254956
"6891","b62d64605362afc574ea5b0b",1003213599.60855
"6892","480aa7fe286f4aa31f56d4b9",943094779.173235
"6893","9af17837ac2bbe7c8ba16e0f",561404831.743521
"6894","76258b7b7e8778cd60d3435a",712090761.124004
"6895","7f45d3809b08bb32a45139f8",752199845.118906
"6896","d10f89691119d4a4a2c1e650",1136997082.45342
"6897","7f4e6f790de012946197e0df",758938487.047428
"6898","ad393e9070779969b496fa72",893493877.373131
"6899","ad3b4ae81c322a9f91381bea",671789003.711077
"6900","484922bbe02cb218ced0e779",443453787.954517
"6901","9b1590945c0c7f7b0704d287",802568330.148774
"6902","ad47e82c9efcfa36ddac0a95",507136800.354845
"6903","5a9892659590355b91442979",776088973.007253
"6904","9b184e58842bcb14dd42103b",733037693.05007
"6905","5234aeb6d817b8ad876e50fe",764485013.344245
"6906","ebf2d540aff82f1aadf95f9b",794368658.546371
"6907","ebf4bda17341de806444ba83",856797931.659722
"6908","2de0ad9bf15232d6056285fe",692318699.390127
"6909","9b337cb1451a8fb078dc9a07",692352217.073343
"6910","7fcbcd9e274b75a157cf5d5e",826219580.845095
"6911","7fdbc3fed9c9607e6d01e958",779063838.001825
"6912","48a20e676a060954308c9ecf",643613731.442706
"6913","9b3cf0d1b91b9c6a2a887647",545047956.897178
"6914","48b1f800656bcae6a9e70802",830452339.503142
"6915","3f9e95762d2f2056e9716039",620524625.906659
"6916","3fa0d9e247f28968a5bf8476",551147623.683043
"6917","2e1f3fb2323fa16150f8bc88",790834181.321829
"6918","1b69d2c7fa8f802c4af1369b",853729892.33475
"6919","2e23ee2beaf5293f57a5c504",635336419.886704
"6920","119805b72aeb50f05d3a5bd9",878197342.605519
"6921","9b9db425b698a4931173b5a4",6347938695.47066
"6922","2e2ff1e620063f416a387058",882491854.199155
"6923","92c5129009b7e377fa004a93",942885996.424601
"6924","24e90a7d9a2bd0c30a4f661e",904183097.268021
"6925","ec4f7794cb756b995d5d207f",832091628.064899
"6926","2e58c9b6fbe9c57c83bc0aed",766705017.658838
"6927","9bb9864a6bcff25b17477717",747490762.062243
"6928","d1e38d7cbd32567c874e194b",619683568.419991
"6929","490b89e972abd7e64b5ba6c2",844467989.562075
"6930","fda6cee77fbfbce6ec0eabdd",712943263.397503
"6931","2e8af16a155fe18c8c6730a2",908841244.261371
"6932","3ffefb3f453c54585fa6ef22",838701700.590454
"6933","8a1d1f70adbdeb233ed3ec3a",824250994.255273
"6934","25202264e18928158b89278b",754837927.42497
"6935","ecc36a3a4610829ee3f88993",525175493.205087
"6936","64fbc9cac3f15c0f1a16f4d7",704846590.953554
"6937","1bd78ecec17b584e827dd0f9",637442988.06584
"6938","5325f16558ed6d2689bcbb46",736702811.568091
"6939","4034cb3cb77e9cb39cc98fc5",733270092.755969
"6940","1240f50cf2d8ef1d8713e671",581959490.6301
"6941","d24258de8d2ca10186660a1c",909101452.823579
"6942","1242d7e61857ba8ad285b6f4",846913227.076153
"6943","2ef8a530db816223dcf474a1",544294955.692152
"6944","b76a3fe6a49dcae6e6bf5815",794708740.503813
"6945","80ab8d9f157c25b40f102854",943094779.173235
"6946","4977af03eebca1aa266289e2",736994905.563117
"6947","80aef024b0ecebb01913504d",514285452.145324
"6948","498de85ba30cb01e9c686081",687763694.00907
"6949","127e197a2f70e7ddb5dc92aa",685615702.378448
"6950","655120f80a39c19221623311",784410251.670146
"6951","a5a3cab55661982b7d30bc78",725795762.205491
"6952","b7c07f8afe037d55bddb8e41",689544915.54846
"6953","49a4cebdb22fc2d72bd1aa78",623163965.898255
"6954","12bf6b9badebc2902cc11c62",581959490.6301
"6955","ed43b0ac46067bf886457c01",843849914.8579
"6956","f5acbf43add5776430d8d4a9",977777934.567008
"6957","9cb40496518bb99a7a00a2ea",1136997082.45342
"6958","49cc8164d94a2afe8b750af4",579943999.638748
"6959","40871d7ade3e592560d0b3e3",873418978.9528
"6960","9cca7c1e9ff65766c8dd2e29",675723443.145823
"6961","b7eb15346797508f47ae094f",838200176.170724
"6962","2f801cf48edb712627196b2c",712847247.156311
"6963","2f854c9df6212c39091bcf28",727409744.99493
"6964","9ce7fb3190866e6a02e01e26",566278328.790209
"6965","65ba6e178f3565a84c6ff973",952053937.407099
"6966","65bb6acd9be0f8d95fbc722f",912796460.685901
"6967","ed75d1c40109eeb51fd636f1",903144802.605926
"6968","9d0d2774fbcb6fcc66b865b8",654894925.01189
"6969","65d5918e826c33bb950fc008",805843233.666108
"6970","4a20d03d09fb9d0ee5565ec9",6375491710.46909
"6971","4a2ae08359e1ecd39b43afbc",600984647.162186
"6972","4a33d213841d2af537aa967a",793373810.335989
"6973","9d348aa70957592dbc56ef32",943094779.173235
"6974","d309cdb5688ff7bdbb682d17",884893099.835116
"6975","2fdb80ee4f9a35663e92b3b2",656195086.849709
"6976","8164023f628f550f322aad61",5570753763.73414
"6977","9d6288cfead77d622f5f5b95",764013003.063102
"6978","9d64345229b60ad1853d94ce",694988981.824151
"6979","b83a5c303a2b079585b9b94f",756936104.439502
"6980","9d6be7123f2c6e610971374e",928930642.587651
"6981","4a73dad0ff8a5262e8b07c4b",914473830.373519
"6982","5c77e242474e477513b60ad8",748666060.333925
"6983","d35462df6c686296a3c7bb23",782502485.599339
"6984","edca31377b4f7299f8b45187",962219991.044037
"6985","302918a3460b98acb64fafdd",646802330.059417
"6986","81ba4b47e9222c15c4102992",649760846.108933
"6987","81c890b0d7cf787a091d4081",967700796.22917
"6988","4a8eaccbde5a4a6747818d29",769084466.884921
"6989","9d8e7178912841c2a1232ad2",4152639791.98767
"6990","4aaf6763c105ddf2a6eddbfe",5138607607.50214
"6991","4abef5720fd889512ecff70a",857544516.339909
