"","property_id","price"
"6602","77bab76414ecb20888cef7a1",850184285.86107
"6603","c9d5c08973c493f3acdef892",566799411.690161
"6604","40aad45bb7a980c9c5e1884e",727176061.468484
"6605","40aaf6665b489033ba0e55b5",988966808.686001
"6606","40b20b5a3a986802d64f7675",720800769.481427
"6607","93e443a5b3864d52765e6484",755199476.685063
"6608","40c74dec061500aaa78f78b7",685401042.610052
"6609","93fa1c8ebb75b77dea76ab99",752734191.708714
"6610","77fa49bcb52539888d481ab1",658869531.616096
"6611","25f925538316d3cdda8218c4",914829411.651092
"6612","40d3f1f00de86e74e0304bd1",613919741.458145
"6613","94118bd8c3da3f14f9c7836f",684241777.217821
"6614","ca3b5cd3505049f1471c47e8",679221774.458137
"6615","e4f26a73bad4e41c375dd897",928464385.784178
"6616","40dd67aeb6e9979211c9345d",763197437.325361
"6617","1d03efada56f8a70bdae6aea",619914642.187586
"6618","6f3070318ab65b867b2702f0",447005337.712479
"6619","40eb0c78da8b51b53548d914",981487581.218213
"6620","af8f09175265e1546200ff86",704665976.471341
"6621","0a1b1a3d68b04cdcb2d757cb",866126215.141696
"6622","ca5eecb01282d4a84017bd50",771188726.278412
"6623","5c8f3b7ccb4340263c255d00",553868483.607177
"6624","8b554961129384797391d1ae",790620777.109087
"6625","7845cf57552577b059dd13ae",462188450.297116
"6626","2679ba671751ff16e76f1807",655288797.531946
"6627","5cb29f5aaad14b6c33813580",524961866.402416
"6628","2684f67bcc89c8a5b95e5592",628546722.480443
"6629","019f4a25794ef01294845b51",716063987.381868
"6630","6f68b289516faa0b7ef36a34",508484960.135006
"6631","41353584f956b9e316c6c67d",683326077.323768
"6632","41376f69b086937257387f1d",842015950.00942
"6633","948c392520e1cb3a030ce86c",663375934.15177
"6634","41454361857cf70c44e1f5ac",748423052.369167
"6635","789e5d19fa507823cc4c5296",805739785.945836
"6636","5d17daf3e98cf433267d978f",965757549.145852
"6637","364256d0881131148655e006",608595078.256891
"6638","cac7e7c3e13af91bdc7107e8",842707222.136987
"6639","30a30e4ab286fd822c68ab5a",520204391.512245
"6640","39579c195f288da8d77f5ce9",776428977.901199
"6641","cad16b2ea432d926d961109a",472970838.555582
"6642","e5c8f2d536c3f931eff2d70c",714142230.120891
"6643","395e3718423aeac3d40494a7",596685520.848325
"6644","78c17e6ceb87f7587364c873",503972996.263486
"6645","9511afb73b656135daaceb43",870880960.696033
"6646","f725f6ebcc3fdeed22bee385",645804155.213603
"6647","78e85ca7c532a77700bfae6d",679535449.303957
"6648","caf878b42daeee3c7de336e9",943185402.554509
"6649","b06d3ee14ccf3d46fe2431fb",783527131.957129
"6650","9536c686b6ec514d92493f9b",506404579.935917
"6651","419ce7158ed62eb6897cf09e",587301105.062089
"6652","9543c16bd5eea47111e6b266",618383542.204448
"6653","273cb73a7bdec0d291e845f1",52562062697.4403
"6654","27472c6c6a801eb749b9719d",819230494.286557
"6655","ffe653c61bf13df43fa22190",587014174.261266
"6656","0ada7044c5b29925abc90879",706024391.117653
"6657","41d2864e1f73e29f222c61e0",772507957.13734
"6658","9559637fc2bdf96defd2438d",980313795.806303
"6659","39b62c6fca161b80bc6726c4",1044387894.41606
"6660","793efc460dd25b67c644e92f",634777740.597905
"6661","cb29bd3ae3d5da88c99d3db5",780098470.622455
"6662","27663c0e271e26dfdbf4d289",601200159.668266
"6663","27721beb237824844adbc289",797320198.368059
"6664","9569a50febeb4163e28c192c",693434709.172406
"6665","dd1dacc0c90022e5b40849bf",545703145.280465
"6666","4224e69acf9fb071d4cab498",1136133288.38807
"6667","7988f76ba063d25a4f467730",620237814.297757
"6668","8c3a02c9ca043cf0f322ba84",733279974.76628
"6669","278fcdbf16e3064ba42c6785",848305345.864907
"6670","02990998f3621fc5a3d0ee63",569023595.182586
"6671","7057326ac489bcc17d580883",598932667.968867
"6672","959b2293af0ee4f7c9fea7c0",632055314.612375
"6673","4255eae670033d9c9e9a6e3c",801983992.908107
"6674","959b7ea50d93bf1c36e35005",920613531.314763
"6675","a7d8e636db44cf5d3ceb67cd",590485462.741661
"6676","cb83c138aefeadb184d2c7e0",580008830.261364
"6677","79a675215fed2e293b27f43d",812566620.577906
"6678","b0f9bfd521802b0d2586300b",722717509.230237
"6679","42aaf6521fdf1dc9bc50f88e",524293694.976439
"6680","27bcae7ffb9f79b8f59fe1c3",581468875.81086
"6681","42b3b56289972176c20c4990",549627247.514331
"6682","79b955adf84fb2c52381921a",905771384.71241
"6683","0ba20e953e8e76add161cd6c",642886343.543832
"6684","3a3ce11d981d0893ec732e22",753695139.961091
"6685","95e98113e39820523e95adf4",594121198.462413
"6686","e6a547b2c0d126c9b6800515",792843442.342638
"6687","68006626a3321fb0de032307",482905646.398474
"6688","95f7bbdcfb59b4cdb41b0394",631627265.237474
"6689","8cd46b5c9cbd056d3712f155",825109671.230139
"6690","79f1a5bc0be914956d632658",849840782.628322
"6691","42f1a529f5ff3a6371dccea5",742039119.997696
"6692","79f989fd66108a2c38a9764e",893872637.057588
"6693","42fa0158217c9cb820f2a06b",720287224.576911
"6694","b15c662c56b19d3843737dd4",763738477.216741
"6695","5eb268b95d7b6006b064f9af",825109671.230139
"6696","430112bf4fa9324f0149a879",457468893.416331
"6697","43041a793a13a4171f22e492",749496687.658767
"6698","034a30994bb2e0e446e35957",893872637.057588
"6699","7a1cb1f751cd36bdb6412ba2",766577770.344995
"6700","7a21a8d99a85171334695004",756355195.436508
"6701","1f33395df1e4f6a185c507cb",677966382.666025
"6702","c2bbdb2e5d0191071e6db37b",800875235.30635
"6703","3ac77ed776aa4630c7293240",750211121.909606
"6704","286ab2411118455780314355",1233615255.3624
"6705","e71c6f7437c633e2d9da643e",713071999.309526
"6706","7a564ce9a4ed3d2b8fbb1103",788424482.811889
"6707","2887a0d34994d284759db20e",666507812.10514
"6708","7a608479334951a3afdc655a",1017609926.48305
"6709","1f4b6eaf52fb940e666c1c93",770444876.319274
"6710","8d48f73816b248d1166a09db",639376545.440354
"6711","1f4cd62152d4940990ac6a9d",499330536.546211
"6712","28be121ada9c9303be802474",871491114.879039
"6713","c32249c7c0819b1a29fd611b",647949879.332988
"6714","68a8b8d077a8232723bf37e9",791257349.684805
"6715","03aea1b6ff072f117ec733af",613218425.176667
"6716","96d14a1d29b7abc2cad573cd",542059526.093009
"6717","5f39cf56c4e1bd43f61ecde4",717489440.954959
"6718","437167a9db41b677da7d5a7d",514161414.898563
"6719","439004dc23f97a878ebf371a",707344627.792474
"6720","3b29177e99201cf4eaae612a",958274433.98904
"6721","3b2936127f5a4684a1d3de22",828256585.299586
"6722","4396f94f7f3c403c43d3ede9",644137186.792104
"6723","7acb92246dbaaec1cc7b423f",640777570.369072
"6724","0cf7dd52e117832b4698b310",719104288.791138
"6725","2910f3631d1db77e4b61f8b5",552145668.680433
"6726","3b3e423e248b23090a2897ee",674493892.477106
"6727","5f6ad58df27b562db077b5ce",791257349.684805
"6728","971c610e55f133a1d1e6c2b2",865308594.797514
"6729","291fc50c4ffe7935b01e5d9c",484589072.058811
"6730","291ff191bb029742387a72a3",617190996.488167
"6731","43d1fb0646562c3f1dd6fefa",842174638.160155
"6732","0466a7e06b152c1860d44334",805739785.945836
"6733","046aaa4162cd410e92b216d0",565477428.014913
"6734","43e59f5312e304fc21c1e052",991765486.672297
"6735","97439d5a82f970e7f50d51b9",829827176.051647
"6736","43fd6b5cb01d05c9b1db0e65",925042108.908844
"6737","294b04da3eaabadd55da9c20",8071323188354719
"6738","3b6d88f864f6c1759f957c73",926136739.599801
"6739","c3bbe8c09f5e58281dddd412",753695139.961091
"6740","cd5111edd2fe80f56db29531",747259232.554679
"6741","3b7ddf527979726fb8aa1683",631973389.646969
"6742","deb2c93acfaf6994bb3c0608",716687144.991765
"6743","2979f2d91d649a8c14f5453c",620627682.373711
"6744","0d70ceba3aea278cb4a2082a",745039997.943737
"6745","444f102b4d54503044154ff5",502568797.466062
"6746","e83ef75473fefbf8d7e52302",587301105.062089
"6747","0d8cda2859d9903f6202af54",552108330.866222
"6748","5fe5f3c5919c0ebd57ec8e36",218369746740.815
"6749","b2a7a8ccbbec39b63e4cd028",542194414.671842
"6750","5ff696d8369101b6dc60e2ed",605482637.839794
"6751","0d995f0ad226dd21bc96ff6b",697675154.373433
"6752","e852246b7661d30dd2e1f0ab",48144354444.7282
"6753","7ba0c14dce0cb09ef5735d9f",716220030.50841
"6754","6013b8c04f7b9fbc74ef1ec4",497394510.228556
"6755","b2c5af8615b8899deb16c896",697639354.916457
"6756","29fd909e7cef62de53430e1a",670853986.009278
"6757","7baf3723bac87b0b393ba52c",603015341.312447
"6758","394718d9d069a126e13be804",732044372.004883
"6759","97d64459dfb368b1f6067ab2",812559019.088818
"6760","0dcc222d83e1bf05f2c2c090",856104485.96439
"6761","44a587fc89d6b6489157ff49",804018383.73707
"6762","b2eb63e5da917ce649a72142",694639191.102694
"6763","44b623f7fca1a306560172ac",954784425.206406
"6764","0dd510aaba8036e8fd9d667a",904772352.16265
"6765","44cdcca08e1e66a1496fac6a",617382795.71264
"6766","8eccd2a6352c33d8c7abcea7",725102655.655168
"6767","0545fc14aece3f37864ced2d",630967599.333405
"6768","60823c81f0b98e8a57192a9b",661678159.627365
"6769","608b26adceba64d9ebc5486d",523365145.555278
"6770","981fcb79db3881259eb303bb",494284185.026449
"6771","e8c79fd41b001fb1da0d4fe1",772152647.119635
"6772","8ee7d2e0692e49bf9d308b4b",739595815.712319
"6773","85a856b4d0dfb1fae861f513",772152647.119635
"6774","057585ba19d6144408d4e2da",626550235.587161
"6775","c4cf9ab3776289a412684892",705951280.912923
"6776","e8d83f7dcb876d5d05ae3e98",703474539.444184
"6777","98502628de3c4fd3905000a7",556419347.43871
"6778","7c1dc421f5a689aea5babe4c",717470041.146385
"6779","98510008e150296ca9d27d0f",367692340519.701
"6780","ce3deac5963eeb96826c14f1",588490456.740554
"6781","b39d1b2637dd8e307c8ba13f",1010441015.67408
"6782","4526cb4a2b8238dcc4e496e3",1186823249.65143
"6783","219164e1d9b14cabb9bbb8ab",654690963.779736
"6784","2aac28d03c2110d871b5f274",726107422.698732
"6785","e91a3f962129068a3a76d209",509735813.818635
"6786","453ef603a66a34f17ae22227",940086803.256693
"6787","987199d3a23c08ca887b301d",800913486.260471
"6788","45550aa81c0151f1fd9fd8fe",663393471.146518
"6789","7c6880b05c212c66b8961b71",587113557.971238
"6790","0e5db1a36a521a5d2912b238",690503772.872474
"6791","e958bd2b19db118c31f893cd",451325150.407263
"6792","45750daec6238508791d0d4c",680146826.479598
"6793","4577c1623c8407e95e893e63",639485937.173909
"6794","98a0289e513d5ba036b24252",691650249.680758
"6795","613ad83abcebf6598f0079ab",18783193978.839
"6796","57ef53ecf8b709ddc05aceec",727176061.468484
"6797","ce9dbb6d009cbdbe654edcfc",883767096.166359
"6798","459963742bbaadbd9db97723",788308078.592169
"6799","45a033d121ca5afef24161ba",675799426.138167
"6800","45a7517c4d29f5bc7787dedf",609657129.13951
"6801","e03610db09ed7315cfcd64c9",663977571.356948
"6802","45aa335dae223bccb31ff7cc",648527931.521161
"6803","45abee1de734dc32936d0b1d",788424482.811889
"6804","3cfd9ba5c6993718c0c532ff",576934692.705127
"6805","2afd9dd680803e3c12d5242b",767953718.531147
"6806","45ae8ffacfd00fb4a4f53d0f",817472980.317193
"6807","61a363a73f3c93aa1775c4ff",784574704.704776
"6808","2b10af4fcbef695b327b7d0b",886418977.951522
"6809","b4245f075bc41aa29b55d324",788308078.592169
"6810","3d162a854aa05447e2cae0c0",787872429.85699
"6811","991a94dd1e99de493672da14",160374798407.992
"6812","45e2411d38589a2d85774c5f",752730409.981565
"6813","e9da7f2549d914aab6a30e10",531994027.858603
"6814","61e1e0c49f3aafee6ec9179d",839362845.541769
"6815","2b50969f1faab80655bb9104",635139835.031672
"6816","45f24dd99d362f49c0adb875",536293327.878123
"6817","4fb644a95cc04f7bc6cda786",492253866.28997
"6818","9949cbc958bbc0114404960a",720716564.3809
"6819","61fe9ea90c8a777971db8384",733230350.2415
"6820","9957ccd807718945178bb847",838988790.097763
"6821","34f220a8ee1f24bcc5790364",575923855.237427
"6822","b46625b69fba1afc154471e0",1383755004.63491
"6823","2b9681901b216f2174af0089",27495530317807.9
"6824","995ba6d1fd63d5160fb18e71",179180141869.324
"6825","1902f509aa05287ba42f546c",762852101.713255
"6826","4630a9af58fb79c0008e5fa1",668373528.731985
"6827","4632f1e8fc93e268ddeba07b",666370811.010079
"6828","3d63320260d150d134fe8648",607745838.501758
"6829","464864b367e16547fe319229",714738794.640739
"6830","b485036419de03f5bad01f35",799083668.262098
"6831","99970db787f55a4d1963942e",540597286.688654
"6832","46673c69814a0b3f25818dee",891989470.307705
"6833","b4aa025f8813a3f0b132b7e0",511662300.817184
"6834","b4c2a0a1a63d35a9a08a6e15",695201184.131807
"6835","2bc9bbe0f0216ed9d865a85a",597852908.888238
"6836","0f937643c067371018c8deee",852695205.237899
"6837","6270356f1cc3dff186d0ff4e",749219964.246912
"6838","0f98c4e431100aa87e6fa6af",786187178.189889
"6839","cfb8d15c6b0c0e6ee4b92109",791566375.906763
"6840","99d39d72083d7485e8944a3e",672498373.945326
"6841","ea8d704272b2cd066a7e7867",676567559.758591
"6842","99e860bbf3033ee4654d393b",749810022.85253
"6843","198cd3f4e9be65b83f01ceea",741520539.823575
"6844","cfc61dd41ee5f5dcb76bacfc",654949423.645028
"6845","0fcab263453a9f196468e552",841490404.591909
"6846","50857161c59b991304f5c55c",888009738.817981
"6847","46d0544f411bbfb6b452858c",2964911898715.2
"6848","62e0110b1c8dda16cc7da89c",790893790.862896
"6849","b515b1caa608ff42574e5a06",625340533.49283
"6850","753b47e2a3b9fcdf9d7fd9fa",497394510.228556
"6851","7df538c0c831520e6d36e39f",456099402.491751
"6852","3dfd7e954d6f7f40af60bc9d",640225434.114594
"6853","eae52c81f779a61f57cb5b58",746998716.879761
"6854","a38b2d75349c56ce04f02a94",750211121.909606
"6855","10037227b2a24d9a72ced322",658164985.440136
"6856","6302477fe8172d08f3b4815f",665791094.652139
"6857","b53d4d8d0bd4a0ae84fbc22e",609207492.890708
"6858","9a354d8c526efc5bcce59dca",798082795.887377
"6859","eb09010915ee68091d6675d4",707972339.028144
"6860","7586a79a0151387a1c0cd85a",768570535.904381
"6861","4718488d664194a3c0c5b446",662972241.400662
"6862","2c8352c418097f82a50d9bbf",946731073.842539
"6863","471bd64a0576aa67f494eb98",807966948.224113
"6864","c72cf05b93b9c290c063b08b",813994308.255477
"6865","2c924b9d45667f7168bae6ee",716138278.926759
"6866","472601b5b5719855ae3528af",820288943.017915
"6867","47344a66471fa51f61c64652",810887353.941674
"6868","473a59415b6214218a15e363",744228986.884356
"6869","6334eb4a37d102ee00c6e2a1",567166936.248576
"6870","7ea01fd99b389d08ca50c0a6",832147441.582488
"6871","eb40a304997a6e66c550b704",786149237.382419
"6872","eb4e1b72abce1d184dd4d5e4",678151173.703792
"6873","2cc9f2411f98d0fd41511211",580864726.083951
"6874","7ead45d1f505649429904307",723255075.41799
"6875","63698398738ebc7ccebac817",706649352.743451
"6876","47a3c63f65a9794384c655dc",804759949.230726
"6877","23799891583435710f66303a",657280000.045027
"6878","2cfa1397c901b4e940d9f673",615115063.501402
"6879","2d0d803cdbeaec6e2626eebb",657933132.21022
"6880","080df3efe1fe81f97e74c4c9",511417342.455969
"6881","9a958690c3947f5a8f05cc80",877276768.486061
"6882","2d2ee255ed2144b9fa1fcc39",553990198.409166
"6883","2d3236cf646f19a25932676a",905587704.413188
"6884","9ab385e399a4673732b6a799",776496761.589153
"6885","47e282cb12ae01243d713178",589489396.414146
"6886","a44c7ace8ab50de7ed8e5a66",603360015.134626
"6887","47e6a61fd652a3dd37556ddf",914069941.420777
"6888","2d531a26f8b1a8afa511e3dd",720969684.941782
"6889","2d5564a502635dce2d46ef8e",830313476.810763
"6890","63cff4b5ebb2b6528ad34cd6",732180470.71599
"6891","b62d64605362afc574ea5b0b",960320602.846307
"6892","480aa7fe286f4aa31f56d4b9",893872637.057588
"6893","9af17837ac2bbe7c8ba16e0f",521752334.685015
"6894","76258b7b7e8778cd60d3435a",660143868.718283
"6895","7f45d3809b08bb32a45139f8",679490756.23264
"6896","d10f89691119d4a4a2c1e650",1142171930.99047
"6897","7f4e6f790de012946197e0df",690106542.536894
"6898","ad393e9070779969b496fa72",817692838.206047
"6899","ad3b4ae81c322a9f91381bea",628652346.924087
"6900","484922bbe02cb218ced0e779",457245962.863092
"6901","9b1590945c0c7f7b0704d287",718042497.824673
"6902","ad47e82c9efcfa36ddac0a95",504496656.314332
"6903","5a9892659590355b91442979",697801197.432189
"6904","9b184e58842bcb14dd42103b",676666257.828075
"6905","5234aeb6d817b8ad876e50fe",708148739.575579
"6906","ebf2d540aff82f1aadf95f9b",714614525.99191
"6907","ebf4bda17341de806444ba83",795095411.231194
"6908","2de0ad9bf15232d6056285fe",631627265.237474
"6909","9b337cb1451a8fb078dc9a07",643904017.322637
"6910","7fcbcd9e274b75a157cf5d5e",748317320.291699
"6911","7fdbc3fed9c9607e6d01e958",721152322.068839
"6912","48a20e676a060954308c9ecf",603977654.396208
"6913","9b3cf0d1b91b9c6a2a887647",519654548.025475
"6914","48b1f800656bcae6a9e70802",748594281.386861
"6915","3f9e95762d2f2056e9716039",587760462.10456
"6916","3fa0d9e247f28968a5bf8476",508817472.849512
"6917","2e1f3fb2323fa16150f8bc88",711422443.122762
"6918","1b69d2c7fa8f802c4af1369b",772152647.119635
"6919","2e23ee2beaf5293f57a5c504",580246923.916115
"6920","119805b72aeb50f05d3a5bd9",790634572.53732
"6921","9b9db425b698a4931173b5a4",336475902889.94
"6922","2e2ff1e620063f416a387058",800875235.30635
"6923","92c5129009b7e377fa004a93",887282500.237407
"6924","24e90a7d9a2bd0c30a4f661e",850172162.70236
"6925","ec4f7794cb756b995d5d207f",759861864.231708
"6926","2e58c9b6fbe9c57c83bc0aed",680046267.233643
"6927","9bb9864a6bcff25b17477717",668135686.473464
"6928","d1e38d7cbd32567c874e194b",586976555.258755
"6929","490b89e972abd7e64b5ba6c2",761847111.2956
"6930","fda6cee77fbfbce6ec0eabdd",646577285.163151
"6931","2e8af16a155fe18c8c6730a2",855193379.309038
"6932","3ffefb3f453c54585fa6ef22",777890801.028456
"6933","8a1d1f70adbdeb233ed3ec3a",767273303.969395
"6934","25202264e18928158b89278b",687098757.484088
"6935","ecc36a3a4610829ee3f88993",506054918.164154
"6936","64fbc9cac3f15c0f1a16f4d7",634598467.898273
"6937","1bd78ecec17b584e827dd0f9",594011908.386792
"6938","5325f16558ed6d2689bcbb46",679829912.313563
"6939","4034cb3cb77e9cb39cc98fc5",676866922.821362
"6940","1240f50cf2d8ef1d8713e671",545836664.118981
"6941","d24258de8d2ca10186660a1c",841766821.093163
"6942","1242d7e61857ba8ad285b6f4",782367999.682287
"6943","2ef8a530db816223dcf474a1",531960156.263606
"6944","b76a3fe6a49dcae6e6bf5815",733303523.259
"6945","80ab8d9f157c25b40f102854",893872637.057588
"6946","4977af03eebca1aa266289e2",659327693.744619
"6947","80aef024b0ecebb01913504d",509050104.087901
"6948","498de85ba30cb01e9c686081",615165257.859399
"6949","127e197a2f70e7ddb5dc92aa",620881288.708402
"6950","655120f80a39c19221623311",723666413.378404
"6951","a5a3cab55661982b7d30bc78",672505819.76798
"6952","b7c07f8afe037d55bddb8e41",635971178.755509
"6953","49a4cebdb22fc2d72bd1aa78",570996667.038912
"6954","12bf6b9badebc2902cc11c62",545836664.118981
"6955","ed43b0ac46067bf886457c01",760632879.380052
"6956","f5acbf43add5776430d8d4a9",904712806.602318
"6957","9cb40496518bb99a7a00a2ea",1142171930.99047
"6958","49cc8164d94a2afe8b750af4",559891181.466033
"6959","40871d7ade3e592560d0b3e3",787901043.517669
"6960","9cca7c1e9ff65766c8dd2e29",609207492.890708
"6961","b7eb15346797508f47ae094f",756564434.82762
"6962","2f801cf48edb712627196b2c",661900911.875664
"6963","2f854c9df6212c39091bcf28",655014513.291118
"6964","9ce7fb3190866e6a02e01e26",518914561.453991
"6965","65ba6e178f3565a84c6ff973",877583525.771321
"6966","65bb6acd9be0f8d95fbc722f",859547041.244484
"6967","ed75d1c40109eeb51fd636f1",849053938.505176
"6968","9d0d2774fbcb6fcc66b865b8",615496316.026677
"6969","65d5918e826c33bb950fc008",743701112.903788
"6970","4a20d03d09fb9d0ee5565ec9",332230643156.227
"6971","4a2ae08359e1ecd39b43afbc",557316734.661801
"6972","4a33d213841d2af537aa967a",732058551.544399
"6973","9d348aa70957592dbc56ef32",893872637.057588
"6974","d309cdb5688ff7bdbb682d17",810302722.473918
"6975","2fdb80ee4f9a35663e92b3b2",600673662.749266
"6976","8164023f628f550f322aad61",138387079037.815
"6977","9d6288cfead77d622f5f5b95",826259793.512658
"6978","9d64345229b60ad1853d94ce",636339192.932025
"6979","b83a5c303a2b079585b9b94f",681116889.561074
"6980","9d6be7123f2c6e610971374e",840132150.165435
"6981","4a73dad0ff8a5262e8b07c4b",835009595.625534
"6982","5c77e242474e477513b60ad8",669743353.76796
