"","property_id","price"
"4579","ce407c1e25333d7c7eba1b0a",805745602.609607
"4580","6a4f08cd04d558a56af732d9",539745781.886382
"4581","17afbce5c0b56732abbea936",NA
"4582","60f0df18cb4324ce5f4bf650",677845860.837373
"4583","b3c02569b8fb721934f51c52",603592097.50374
"4584","6103571d9525ded3c09668c6",671340706.460624
"4585","0e3f82238c54e85ca4229977",709109840.180487
"4586","0e49eaa5cde9375b1f026820",775794815.359866
"4587","17d0e3208fdf10c77e95bdf4",535096562.804207
"4588","b3cc5930a3cb26e35a45e09a",588534113.731094
"4589","6ab7f97fb9880e48fab16a1a",631592055.278087
"4590","7c7a3f51a58dfd1588d7c088",577613324.052267
"4591","343be18b0f77260f32ec05d2",512231284.314861
"4592","fa70a55dd0e2053a1b566de1",511838567.589265
"4593","bc52abbda9027e10b879ed50",803711367.287148
"4594","8627562772d9d63bac507fcd",646453899.297742
"4595","bc57535516748048e38d4a2d",716637050.675283
"4596","17fed4a312a9b773f64861d3",536328999.052595
"4597","0e97f66cf4208c1a57d1fb17",513529920.041568
"4598","a20cd5193779526b43612ebe",562014588.943896
"4599","2af941adae2e8dfd66542055",614413511.534839
"4600","2af9e271765438a47fa7e7a9",521892713.23696
"4601","61974f593c799e5d5090c067",508076848.749025
"4602","865459f5342a0102d255fa07",589100131.536979
"4603","d1c6037d0750bcfe47d425a5",586566205.857008
"4604","11c4dba68fb47eb9c49df169",510584122.710461
"4605","b41edc115f6b439caf392941",580344840.820325
"4606","2b05f001ed1a84425a45d0ac",606710138.591964
"4607","45badd183bb1a4c630174f3a",624681776.812383
"4608","b42734770dacb7e580a6d742",575770207.088704
"4609","b427d767b071c3e5ac2a078c",525589661.567738
"4610","b42d5b5b38686929eadd56d9",549219870.969755
"4611","ceee9fd6e692196b960443d8",571186326.934894
"4612","b7483c951d2c19de665f07b6",625522964.447495
"4613","6b8c1c7c855656b0e56f0bb6",827816611.348395
"4614","a280fe7610c254b935c9dcfc",659987743.397646
"4615","993a18ae04d78d374f854262",976235828.160452
"4616","bce0a4447db2d54d36661011",577863367.445205
"4617","18c8dc4549d38c918af2972e",NA
"4618","2b6d63d6b072901effbc8e1e",827816611.348395
"4619","620e467297aed5c47e22735a",512890658.563919
"4620","0f366a36001c0766521b9dce",672820252.054876
"4621","cf4ebcab3fe4d12e1a20146a",919537804.296821
"4622","0f44b84024412099f27439a7",604621059.887601
"4623","b46d50c84edaa7feba938671",NA
"4624","cf6092df1f22a7c4b8ff9d50",669511019.473795
"4625","6bbb8f89bae38eff88c89c46",613350311.333339
"4626","db297b6ab332cbbba338e7a0",575451676.777402
"4627","bd04c8b6b5e381cd5f881379",536297836.608262
"4628","7d58eba13f418d890ef563da",620437757.434844
"4629","0f728f676325ece6a001b4d5",554414837.315387
"4630","7d73a548c2a29ef2d9655e1d",572955165.392049
"4631","a2f40c8227b466249d6cb659",629721545.966509
"4632","6251cda3676ecbdb6555c526",595993069.069677
"4633","99b31d0b5d5ab75a2653b1a1",613900537.008836
"4634","625caf4f4f56f3f6bfd3f786",623586518.859433
"4635","874e2c6f3e9f90db80d243d0",580083625.433527
"4636","6276bb8ceb13d174b8e405f0",541991605.488034
"4637","7db1c8214f229d865da455cc",593803796.621768
"4638","cf9eb2cd0f20b13cc8816bbc",588290520.847842
"4639","bd4526ea5b404df442892788",633573291.809176
"4640","876ebdaa0bc953890e323843",609161802.237447
"4641","62c017eac96743cfbb61e86b",669483356.374473
"4642","b4ffd0a2cdcadfb962578199",763465613.02808
"4643","ccd2f6ec8e9841f1068b7c76",621451391.301007
"4644","f040a167241599987e7b0967",606605927.993856
"4645","99f8eedcdc31cc0ff6fda7a6",549597585.547128
"4646","d5c950db90c92be5fe753189",NA
"4647","2c12cbaa1f14553c1d41b958",571084595.459711
"4648","2c13f29a8b9ac9b464e3a582",2594219809.36412
"4649","77cd6b199ee485314bc74626",590616238.235415
"4650","b527813993b7bf4a10c05683",827816611.348395
"4651","19ace6cdfbd8bed6e99c86d9",2594219809.36412
"4652","bd8c1ff6f9919ec6f1dccda9",807350368.527937
"4653","bd98add659faedc1820f96a0",584351077.678406
"4654","53fbed4f9680917f0615ae7e",579295059.697414
"4655","eaf0f2b00b6994a9ba8c5ed0",670496554.538889
"4656","7e4b240c601e37977faffeb0",827816611.348395
"4657","6302e608d8f37e63f4e5cc27",541368346.333964
"4658","50f8068603edac10c87411ec",7245451157.77705
"4659","d03558acc19951a882bd568b",526816358.590468
"4660","2c5f07a9402cc93f4c683759",838164562.552878
"4661","eb14a5813f860bb74740da2b",607717005.536617
"4662","631e6aee6ec1f720f3c78775",791306984.238405
"4663","1a06bfdfaa9d9ac754ad07bb",538006496.199028
"4664","7e73516d57a251061b3916e0",905605277.63407
"4665","103687e73b0528ec29725f1e",676438664.051418
"4666","7e86148f53beefced6e0f3e4",580206073.817477
"4667","104722434c2deed04a901aa0",702371421.261703
"4668","b57cd3eb0290984f061e1053",572759954.638134
"4669","633a7038a23ffaf4b3f7896d",NA
"4670","d0751cb5e704e28e03514fb7",619940346.950678
"4671","b8a42b02c50438c2ad7598a1",585992741.136801
"4672","513aa9c91c245ee4be31507c",837346423.389399
"4673","4794d9994512f01a4bbb6c48",673058872.140647
"4674","d96e3063ce77ab1235e2ba26",547248576.098775
"4675","63717ed97f95e32b2ca321f3",765696747.01634
"4676","361715cb422c5fcd9125d5e6",537349139.319551
"4677","d0a5f33f0689445e22db6626",577346620.558116
"4678","362212de783981c9ddb767bb",549868553.557582
"4679","2d1f036c96e92d9c557605cb",668576752.750387
"4680","63a25d279fc5a9e8fc1dfae3",508032073.147128
"4681","47d288f8f9227013424d6976",615463165.075518
"4682","be364e85b988ef8627ece74e",5074328669.17219
"4683","63b982fab95cd17211a4a58d",642308791.700796
"4684","b6129a71f8e320aee8abd0c4",827816611.348395
"4685","eb8f668912b70fd554c8c723",773732230.702196
"4686","a456f85bbae3f189ff424e8f",620119252.864178
"4687","63cee15dc4a6808616a2c2e6",9770644767.69049
"4688","9ad9ac8728cfc2387285c24f",588551456.971011
"4689","2d564574f0191164ff1d068b",8202174433.52817
"4690","480041bbef3a540df2a36ea2",684307973.935631
"4691","6d3e508ff42615eb78862723",719074040.915688
"4692","d9ebae84cb53d29bbd8a466e",537976943.429228
"4693","63f3295df28c02953241e2a0",584880834.08903
"4694","9af956dd8d83bc715592b97a",580695789.384117
"4695","1103c663f6b5ed0309a767b2",584989468.296752
"4696","110539d2ac34e5180e3fd95b",580546950.883124
"4697","6d6ad5e3ebaba1c11dec0f16",837325177.048208
"4698","2d7bf0032580e6b6dd1ce36b",NA
"4699","b6692a933facd74b4b11569e",590789623.172566
"4700","d12298e0d398e9d21d2e2eed",837326899.793389
"4701","6d848e54ee68e6d8f23b3b1a",614623639.218463
"4702","36cd68fc3ffab79fcaa340ab",1298016090.68374
"4703","8925028d6e7a6cfce9967779",553307518.769964
"4704","b6825cfa2fde9b42fcf04c59",542454018.397957
"4705","112d996c4c0662bd13af3ea0",NA
"4706","645f3c4490ce43ed68c7df10",827816611.348395
"4707","b6a2406025f0e1fa09690c2a",565919525.871663
"4708","b6aa1cb0187c4a1715517fca",532253683.196283
"4709","114318a8e5822ece53ad897c",571411536.456461
"4710","6464d5cc161ac659dd963897",566440445.98234
"4711","89690c80b7adcb8a8afe531a",643489273.505597
"4712","527a1c27e038e45d2d1fcd9f",585059726.013489
"4713","d162a90b37622c1dc6550690",781001911.513006
"4714","6ddb6863958ded0d72fcc6a9",561821504.42355
"4715","d168181ef0dcb853171cdbb4",950654598.960769
"4716","6490a1eff73727bf62458b0c",840401939.077445
"4717","bf17b59bf2ac2d06894bd786",855398487.744115
"4718","9b8d798a2c455a960ee74503",582886882.408345
"4719","d18d990404e7fd07424f5a77",610089907.782256
"4720","9b948f070b94c18e00a857a7",628302847.184438
"4721","48df432642971a97d3d4bd45",584880834.08903
"4722","64a9f0bf04f1c890cc6e31eb",706222075.971193
"4723","6e0d6bcb01e99fc4959d3f7f",577863367.445205
"4724","f80b20e0649dcf1c16003255",670937185.571605
"4725","5e5ea93675900efebecaa19a",521361171.242412
"4726","ec6ffe86e9ece6fc03556ea5",664549506.721895
"4727","4902ccbe8456d3f0a29e5059",617477059.735015
"4728","e34517b1563d829104e230b4",584330563.65252
"4729","379c4fce87557848548b0944",559791885.057831
"4730","b73945103f07da807f7a30dc",677415854.26393
"4731","11e4350271e9cbb37bcb75af",703231398.777685
"4732","76bd7a0b87bfb6d2723766ec",531065005.358449
"4733","e6c6625db90e519f9dcf1b23",666968030.282555
"4734","b74a02ef5cc838952bb9afd4",576437539.876859
"4735","806f9ab2a016e774689ce2b9",511888965.053738
"4736","65010e340fa495d060e32f7d",609139057.680456
"4737","530b25326f39c347a35a8caa",584351077.678406
"4738","c926ee21c2bd9da7da193514",509223381.288895
"4739","495eeef459e80680720a0ec8",627303280.989911
"4740","b763f71e8a5bdeecf0f3f0e5",580668329.096724
"4741","b764bb8ae8ba0d736bf54f5a",514129528.312645
"4742","496fd5c93b2a578d970ed55f",591384530.898947
"4743","964734d3430de94d22c927cc",574918975.935631
"4744","ecf4e968c925cf8322f8a0bd",594177779.568367
"4745","b7763beef728bc2021ebb841",615518125.500058
"4746","40525fc425906c9485f1ddfc",500141993.591138
"4747","83e9507b9ca2987a21d1b195",628168448.631315
"4748","4cb9319ff5adaa62386b713b",NA
"4749","255c5b92d71a00c3a73b9aa8",518207133.976429
"4750","256491790d0a2d5e1ebdc2e2",585148658.67598
"4751","80d2415c0460088d69574285",720734750.444264
"4752","b7c0a0a4f5c5b986a70ff249",568907427.312586
"4753","3825ce5030d951ef0fc2f7c5",502845885.577383
"4754","659abd72d12756ba0670f466",627099008.557284
"4755","776d4a19fb3852fe6dcd3ddb",588367144.133313
"4756","6ea022e53741adac484c1798",876143527.138251
"4757","2f6dfe9443645d6629eeccb9",816547459.20037
"4758","2f76a2b53e091df35a125b13",573393075.786736
"4759","c038742e427830aef3ac1c17",580323363.979144
"4760","db7535339826028d0fb3355a",573393075.786736
"4761","b7f164b79658952248866c34",610606633.71435
"4762","b7f47484bbd8113c62cc8c1f",598220264.55891
"4763","ed5dfe95f82f4c087af07045",672820252.054876
"4764","6c3bb7e1696df587990161b1",526140993.065059
"4765","bd57e5cd29d935cb26006835",827816611.348395
"4766","ba8d6800443dcf95bf9c1037",577863367.445205
"4767","6c589b7e6a3cfad34e98bd87",711055612.295197
"4768","ba94676bc0385678ce3780a3",682226232.008925
"4769","25d233d2779009affadf5e91",837376298.891086
"4770","4d3d887d2236c2f897f3bbd4",583507827.287064
"4771","32e182242a654ac03a8f3ea8",576948983.3656
"4772","815cfcc4d26738f74cbb67ae",591397669.710707
"4773","ed9c4f4e06183b15b877f077",627513962.431295
"4774","c083a5c64c4d6952accd7bdc",803998387.154858
"4775","f08001f2590d7b734467c58b",609568810.189311
"4776","e7cf67cbc08fa04be9f0a3d4",12644314944.9889
"4777","661f7eaf134a5b142843368c",8816502841.98376
"4778","8b1acd29eb268fd684036180",612485074.82695
"4779","6f192e6a537c1509521e1e8a",588242108.112158
"4780","66379c5752189c150954b4f0",519035316.663739
"4781","4a7ecb05c9886bc35f6b9160",575987900.712314
"4782","d34c48ffe935cec3358b2247",730523828.294636
"4783","dc1fa8fcd0ffb8872d434dbf",577425479.872153
"4784","9d805330fb0df9ae73003ceb",827816611.348395
"4785","ca54914a1cf1028b9c8b681f",564583807.806584
"4786","b8680f925773229571014e61",596252162.465538
"4787","6665e5bc4774d04321d1ba9f",583742183.134441
"4788","81df59c6d8be19568d16ea3e",595473589.933892
"4789","666af58bb684c2d8e7574e86",676125233.075606
"4790","852a11f12646f0a1121824c2",528534589.938093
"4791","13cf784fb3553f75acf25a4b",668576752.750387
"4792","3348706086aa3db5c92259c3",582160202.0006
"4793","c0ff8812c1e8eeab07c698a1",549667378.270943
"4794","13dbc077e552640736267a49",501041821.066933
"4795","ededebb1a544fb3246d3e131",585148015.14832
"4796","69ae1f2868fe714ad8e2f114",502939500.1244
"4797","4df222356df121a41adadda7",604013145.692492
"4798","2691d7125e9046e597437f2b",675268025.590703
"4799","4b04e0296820d04421db5219",1129690307.04028
"4800","415622d0f7adb1a9f7009a63",508538169.945039
"4801","1d55f4694f3e000ee3ce47b3",727892325.803024
"4802","94af5eccfe170cbe7d428184",629730086.570564
"4803","78ab6cb1f62a7e781d4c4d0a",4507446327.78864
"4804","4b193d78ea6e3740bf37b36a",534917665.867528
"4805","8ba9304ea7b8d2b071bb0699",613984814.101361
"4806","9e2c21d635fc25f7790cafa9",532321742.095191
"4807","30b3f38716be209a894b0942",591641538.75964
"4808","8bb1a2ecc997779d1addf12c",676438664.051418
"4809","d41d07d1aa700278cb81ff30",573919144.161063
"4810","f7216fd19f41ca5ea66a9169",585992741.136801
"4811","4195a9d13c0a526d7cc959f8",674602199.896153
"4812","9e45b127ea0303f973bac9d1",522573067.790215
"4813","c17a3139c360750a6de5950a",575048094.894024
"4814","30e6d4e1c53e9e81ff66df43",9470777879.44331
"4815","a748841236a7a7fb33138845",540182244.384387
"4816","82a7920524816f3db7f5a4ca",620400359.863806
"4817","b93dc01af5f49e6dcfb7a547",532250044.218007
"4818","6ff848f65f2507e58cfaa231",606164572.237394
"4819","33ea5de5e8f5c639a213414d",873317977.702857
"4820","67308f6bb80d2a203e306104",525916728.656229
"4821","b9430e8c145c2a0d7efab2a4",738404305.251524
"4822","c1c1dc8df6996a94ef3c7d33",562294728.057925
"4823","e6144e15d5cafcfe87c07c9a",12724676460.6148
"4824","70215712bdd8ae7585520550",574066441.263246
"4825","4bc1e2cf5e5ffcbe1020df08",840510313.824568
"4826","148aedc984c7f6831c7f9601",586685259.732918
"4827","9ea78159ad117bd9c0b04291",561105922.567656
"4828","82d6244acae149ed9ed88e8e",567403585.80096
"4829","1496d159d31717ce254f67a7",748199569.223465
"4830","39e306be57a992bcc75e089a",521892713.23696
"4831","1e37ea0918a00bcfaded3453",604624262.287678
"4832","4be6d93d8ae1375156444f05",631592055.278087
"4833","14a55e5887af840860b41ddf",571084595.459711
"4834","b96d8b77fb5ba71ebce2fb26",703868059.760843
"4835","b0bcb64f2f2ba69cc712e0ae",643146179.771003
"4836","799afa0396b9f268f239db51",610447114.8818
"4837","678ba0c80536dd27e385b31f",509996580.388246
"4838","14bc234ffb3ff7f974afc8e7",837342759.819313
"4839","678d0e011f710cefa49f6465",524086682.599469
"4840","8333d32b98625a2742cfabd6",851555404.524095
"4841","67a7cfe6e95aa5200c064717",620437757.434844
"4842","d4dd48521efc020762ea141e",539745781.886382
"4843","67af004f80b08fae38f472eb",586369148.181193
"4844","e68b18b57fbc5fd6cbb477e1",658884149.792567
"4845","f2409d037bc8b3e63ca69fd7",600701060.699095
"4846","6e163c3a0e30e7bf1e909661",13102076047.2981
"4847","bc8bd1feaa8fca4c52e130f6",805977127.117071
"4848","834fe4a1e9e4efeefb5aba08",585679997.588654
"4849","ef6ac2a5102d7be910a3e4c8",1265575493.31172
"4850","6b44648a905e7f4c0de6c855",830253829.862817
"4851","31d3215c8345d48ce9734c65",518974415.18618
"4852","83727953ecffc17bed632d94",522305954.507637
"4853","d51bcf03d649839ca803c357",585139857.121708
"4854","e9c905ff64c7e2f8c21b0a9c",509295050.098749
"4855","9017accdd4fe3229fc45280b",508076848.749025
"4856","ef9cf29f71434be184a4ebd9",703116352.194605
"4857","ba0d0663943a118228fd12bf",550827355.605844
"4858","1ef15e2b882a0da85858269e",610606633.71435
"4859","dda7a886135a1fd8106d04b8",582140956.456729
"4860","32036c1eb131e6cc4f3bad3e",514046953.482689
"4861","6834b61ee23cf04daf4fb83e",804298336.841876
"4862","d53b60b0f2c65918153ca2e5",575971440.04375
"4863","cbf6faf7b47b43b2a77b3654",628938101.273853
"4864","3d43dd23536f843c2c5bd268",905605277.63407
"4865","3abe8f334f0f20f8006ca5d6",837325435.753612
"4866","1574958978c9b5d23d9521b5",837421659.622447
"4867","32354bff9df0267a5e139156",826984424.80638
"4868","322bad590ae06fb48f80c533",569838554.526969
"4869","c2ee475efec76c46efbf1b08",600701060.699095
"4870","c2fc3f04c3870e14b89d5fbb",NA
"4871","c2ffdd10fe424afa1b09f31d",767707643.445148
"4872","9fcdcb2be94744d00e734a3a",726899583.132011
"4873","ba47346e7a53412e78363ac4",851558028.684612
"4874","ba4e89128058d5564987dfc5",803510944.888569
"4875","ddf8733adb641e15837bd728",1265844469.13746
"4876","15f02dd18da12f4d7b0ac2ab",577611441.018242
"4877","ba54b5ebc5d4f554bc56dec3",624681776.812383
"4878","32a10e550bf7095627d17da3",593958475.624494
"4879","de26819064a290ce78d8fcc1",585366551.877938
"4880","e75a05dc0018f29517948ea1",506847457.075459
"4881","68c145df0ef91fb4d14d001b",502845885.577383
"4882","7abc8a11d3d6c905de3f567e",532678815.637448
"4883","68cd88b657b59f5671f59e04",550865929.164068
"4884","4d0cf77f8cfcada2265ac585",535316855.486646
"4885","fea142787b18327108ee8929",775794815.359866
"4886","a00863c7c53b2c059ce22dfb",646163824.099535
"4887","1990717d8c7aa8e732bb1165",804298336.841876
"4888","43a2ceffa8ed90bc1a43255f",565919525.871663
"4889","6c598362e322971968739673",4044837053.38341
"4890","68f4e3d4355bb71db0f35a65",665859484.807381
"4891","3de8187003cbf6c4813bee45",607662845.546571
"4892","22fcf0650753e2b5a2fa3786",837323956.523586
"4893","16716773b2a43df0332622bb",588201724.606755
"4894","d5f41dd3258aa346367d7725",686901989.865494
"4895","1679719f26e7c650f24eee6d",827816611.348395
"4896","d9000c1afed253d05de7819b",504527845.351743
"4897","de754bceba2d206a9cb4f116",669579615.392743
"4898","33043b254b9085fc82ee1f7f",550770307.683643
"4899","29425249fed4a74ada083dc5",571919865.437587
"4900","bad7560aac04600e1ec1a9ce",618138673.52876
"4901","bae512bdd3b04405c519bf4a",669483356.374473
"4902","29503210dfd57bfef8f16802",837385515.317617
"4903","975482a692bb98df98b2f243",567152169.572768
"4904","bb084299ad23f245d7cc5b69",617579370.749785
"4905","d639498fabe1db1236656593",707496915.339584
"4906","296f0158b5cc1541cfc8419e",805977127.117071
"4907","e803e3806630c6579f004610",805157959.118542
"4908","bb2dedf6198be0f3ce2c4ffb",486458512.861369
"4909","699095150a7f3f32c40454fe",976201459.791918
"4910","8e4709859d50a75dd08b03e5",586763856.823925
"4911","2347f69ec1ce4a3fb6989eb7",21279169886.8943
"4912","d65946f9c27e417e6bc60057",617003319.027908
"4913","9a6a8802cbf3549870c55031",533182677.763525
"4914","39222ab30001b3cf45b7de65",773732230.702196
"4915","81f5c32a2c2d3b32329a645b",577215374.05715
"4916","4db8d529af9f718e6d81a85d",594177779.568367
"4917","f42b6680baf774d27fdf1e48",1403409793.42546
"4918","a41222195e5c7d7987dc3c7e",583420858.221663
"4919","85524880fdc4e4daf90e96fd",524927345.775666
"4920","d6a43f209f810455fa41dfd6",803553324.787642
"4921","69cb0f3d422c2c78373c2e0c",NA
"4922","3370a48ec22302456c41ded9",496015245.189462
"4923","a12ac99bf63b547fd9180a79",517334102.552931
"4924","3393fece8a6ed311ad865e66",743475868.901801
"4925","df298574e35dda90fb568023",8202174433.52817
"4926","df22426db407f4c660681c7f",805109915.616658
"4927","20db610da64f80afc1621b12",542168309.327738
"4928","33a61cda27fadacce0d1aa7b",2268493856.34202
"4929","a1320186028a726935bc1cc5",588003702.09465
"4930","4e3cce6b581e74879c2dbc4f",546502627.38091
"4931","8ed11c1d4e7aa1ccf0ea0508",590863729.120072
"4932","bbbf74a3abf9cd8718384a65",497639613.932959
"4933","e8bdc4a088a6b99a538a6f0a",608461380.949712
"4934","51bf7bc1c19fcd42e71f2463",672463928.591139
"4935","1769a8ec5ec94aedc397b4ae",671935016.954898
"4936","bbe705b86c6ed4da775b68f0",583148609.556289
"4937","733c7cdfd50db77066a67140",589641498.963602
"4938","6a2ce95a8be0654f193592e5",616856085.060517
"4939","3c3cc027fb179e91a46f11f4",615658928.404996
"4940","9b0833992397c6e50b54715f",622275913.056578
"4941","4e8cdb49a2bdf68ad8d12625",NA
"4942","6a3f9046cfdbf4eefca3ca69",562648159.96286
"4943","85c24df2d836cc8addd9b7b0",845047632.190695
"4944","c509f2036a11b7132c633d2a",636965504.010409
"4945","dfa744f733abef97d82dbb32",805852464.49012
"4946","3f4c2c98a5a6cb78d7d26327",499049774.657706
"4947","340d1313fc2dc8e5b6918262",827816611.348395
"4948","bc23ec33573f28442b36f60b",1760980006.91209
"4949","85de01c0aa787152c77c6180",562274947.513024
"4950","da598f8a82b1ad1b02961cd1",827816611.348395
"4951","2ab263b5d1ba72fa562d64e6",629721545.966509
"4952","17d0f69ae2c4f1aaa1aca9c7",568885924.113553
"4953","3ca34fa833e6ba10cb4b1944",507714786.883228
"4954","4ed5718470ffa3e5b5f40bae",593958475.624494
"4955","aabaec5accad3f545f864a3d",581914428.951744
"4956","4eeafa126ac5f301cf60f9ff",805527164.952577
"4957","897c0578bdc8d59843bcbe38",605533588.400906
"4958","3cc722d5c764ac261611c2b0",586827780.229489
"4959","f22ae3d17c92427f5227cbf7",617155932.351074
"4960","7cb64b94877a9361f20027cd",608943754.228635
"4961","6aebff5b1fb3a438c2c7969f",604196033.98785
"4962","21f00ad1214253dd5bb97817",904672613.175795
"4963","bc6d6249873222ac7f22b73d",827816611.348395
"4964","6b0828221f9cdf5cf39e7c15",557693267.494463
